compute,1,68,1492640763722.0,17.0,240095040,240095040
compute,1,67,1492640762541.0,17.0,198551760,198551760
compute,1,66,1492640761498.0,6.0,180292792,180292792
compute,1,65,1492640760492.0,6.0,90725440,90725440
compute,1,64,1492640759467.0,25.0,90725440,90725440
compute,1,63,1492640758461.0,6.0,601340080,601340080
compute,1,62,1492640757455.0,6.0,601340080,601340080
compute,1,61,1492640756429.0,26.0,601340080,601340080
compute,1,60,1492640755423.0,6.0,601340080,601340080
compute,1,59,1492640754417.0,6.0,601340080,601340080
compute,1,58,1492640753389.0,27.0,601340080,601340080
compute,1,57,1492640751664.0,646.0,601340080,601340080
compute,1,56,1492640750658.0,6.0,601340080,601340080
compute,1,55,1492640749631.0,27.0,601340080,601340080
compute,1,54,1492640747651.0,6.0,371904576,371904576
compute,1,53,1492640746622.0,28.0,371904576,371904576
compute,1,52,1492640744993.0,28.0,250081824,250081824
compute,1,51,1492640743876.0,28.0,199344392,199344392
compute,1,50,1492640742298.0,6.0,731605080,731605080
compute,1,49,1492640741292.0,6.0,731605080,731605080
compute,1,48,1492640740266.0,26.0,731605080,731605080
compute,1,47,1492640739260.0,5.0,731605080,731605080
compute,1,46,1492640738254.0,5.0,731605080,731605080
compute,1,45,1492640737248.0,6.0,731605080,731605080
compute,1,44,1492640736222.0,26.0,731605080,731605080
compute,1,43,1492640734434.0,787.0,731605080,731605080
compute,1,42,1492640733173.0,261.0,731605080,731605080
compute,1,41,1492640732155.0,17.0,731605080,731605080
compute,1,40,1492640729872.0,7.0,408233296,408233296
compute,1,39,1492640728841.0,31.0,408233296,408233296
compute,1,38,1492640726811.0,19.0,290685600,290685600
compute,1,37,1492640725449.0,27.0,202468968,202468968
compute,1,36,1492640724351.0,18.0,194921136,194921136
compute,1,35,1492640722880.0,5.0,133583120,133583120
compute,1,34,1492640721854.0,25.0,67187824,67187824
compute,1,33,1492640720847.0,6.0,67187824,67187824
compute,1,32,1492640719841.0,6.0,33780784,33780784
compute,1,31,1492640718835.0,6.0,4272240,4272240
compute,1,30,1492640717829.0,6.0,96016,96016
compute,1,29,1492640716823.0,6.0,96016,96016
compute,1,28,1492640715817.0,6.0,96016,96016
compute,1,27,1492640714811.0,6.0,96016,96016
compute,1,26,1492640713805.0,5.0,96016,96016
compute,1,25,1492640712799.0,6.0,96016,96016
compute,1,24,1492640711793.0,6.0,96016,96016
compute,1,23,1492640710787.0,6.0,96016,96016
compute,1,22,1492640709781.0,6.0,96016,96016
compute,1,21,1492640708775.0,6.0,96016,96016
compute,1,20,1492640707769.0,6.0,96016,96016
compute,1,19,1492640706763.0,6.0,96016,96016
compute,1,18,1492640705757.0,6.0,96016,96016
compute,1,17,1492640704751.0,6.0,96016,96016
compute,1,16,1492640703745.0,6.0,96016,96016
compute,1,15,1492640702739.0,6.0,96016,96016
compute,1,14,1492640701733.0,6.0,96016,96016
compute,1,13,1492640700727.0,6.0,96016,96016
compute,1,12,1492640699721.0,6.0,96016,96016
compute,1,11,1492640698716.0,5.0,96016,96016
compute,1,10,1492640697710.0,5.0,96016,96016
compute,1,9,1492640696704.0,5.0,96016,96016
compute,1,8,1492640695698.0,5.0,96016,96016
compute,1,7,1492640694692.0,5.0,96016,96016
compute,1,6,1492640693686.0,5.0,96016,96016
compute,1,5,1492640692680.0,5.0,96016,96016
compute,1,4,1492640691674.0,5.0,96016,96016
compute,1,3,1492640690668.0,6.0,96016,96016
compute,1,2,1492640689662.0,5.0,96016,96016
compute,1,1,1492640688655.0,7.0,0,96016
